timestamp,radar_v3_state,radar_v3_heart_detection,radar_v3_heart,radar_v3_breath,radar_v3_sp02,radar_v3_drop,radar_v3_radar_rssi
2025-05-19 15:03:40,2,0,0,0,0,0,6012
2025-05-19 15:03:50,2,0,0,0,0,0,6012
2025-05-19 15:04:00,2,0,0,0,0,0,6012
2025-05-19 15:04:10,2,0,0,0,0,0,6012
2025-05-19 15:04:20,2,0,0,0,0,0,6012
2025-05-19 15:04:30,2,0,0,0,0,0,6012
2025-05-19 15:04:40,2,0,0,0,0,0,6012
2025-05-19 15:04:50,2,0,0,0,0,0,6012
2025-05-19 15:05:00,2,0,0,0,0,0,6012
2025-05-19 15:05:10,2,0,0,0,0,0,6012
2025-05-19 15:05:20,2,0,0,0,0,0,6012
2025-05-19 15:05:30,1,0,0,0,0,0,28369
2025-05-19 15:05:40,2,0,0,0,0,0,47766
2025-05-19 15:05:50,2,0,0,0,0,0,47766
2025-05-19 15:06:00,2,0,0,0,0,0,47766
2025-05-19 15:06:10,2,0,0,0,0,0,47766
2025-05-19 15:06:20,2,0,0,0,0,0,47766
2025-05-19 15:06:30,2,0,0,0,0,0,47766
2025-05-19 15:06:40,2,0,0,0,0,0,47766
2025-05-19 15:06:50,2,0,0,0,0,0,47766
2025-05-19 15:07:00,2,0,0,0,0,0,47766
2025-05-19 15:07:10,2,0,0,0,0,0,47766
2025-05-19 15:07:20,1,0,0,0,0,0,14298
2025-05-19 15:07:30,1,0,0,0,0,0,14298
2025-05-19 15:07:40,2,0,0,0,0,0,4307
2025-05-19 15:07:50,2,0,0,0,0,0,4307
2025-05-19 15:08:00,2,0,0,0,0,0,4307
2025-05-19 15:08:10,2,0,0,0,0,0,4307
2025-05-19 15:08:20,2,0,0,0,0,0,4307
2025-05-19 15:08:30,2,0,0,0,0,0,4307
2025-05-19 15:08:40,2,0,0,0,0,0,4307
2025-05-19 15:08:50,2,0,0,0,0,0,4307
2025-05-19 15:09:00,2,0,0,0,0,0,4307
2025-05-19 15:09:10,2,0,0,0,0,0,4307
2025-05-19 15:09:20,2,0,0,0,0,0,4307
2025-05-19 15:09:30,2,0,0,0,0,0,4307
2025-05-19 15:09:40,2,0,0,0,0,0,4307
2025-05-19 15:09:50,2,0,0,0,0,0,4307
2025-05-19 15:10:00,1,0,0,0,0,0,45640
2025-05-19 15:10:10,1,0,0,0,0,0,45640
2025-05-19 15:10:20,2,0,0,0,0,0,7842
2025-05-19 15:10:30,2,0,0,0,0,0,7842
2025-05-19 15:10:40,1,0,0,0,0,0,55677
2025-05-19 15:10:50,2,0,0,0,0,0,12401
2025-05-19 15:11:00,2,0,0,0,0,0,12401
2025-05-19 15:11:10,2,0,0,0,0,0,12401
2025-05-19 15:11:20,2,0,0,0,0,0,12401
2025-05-19 15:11:30,2,0,0,0,0,0,12401
2025-05-19 15:11:40,2,0,0,0,0,0,12401
2025-05-19 15:11:50,2,0,0,0,0,0,12401
2025-05-19 15:12:00,2,0,0,0,0,0,12401
2025-05-19 15:12:10,2,0,0,0,0,0,12401
2025-05-19 15:12:20,2,0,0,0,0,0,12401
2025-05-19 15:12:30,2,0,0,0,0,0,12401
2025-05-19 15:12:40,2,0,0,0,0,0,12401
2025-05-19 15:12:50,2,0,0,0,0,0,12401
2025-05-19 15:13:00,2,0,0,0,0,0,12401
2025-05-19 15:13:10,1,0,0,0,0,0,2568
2025-05-19 15:13:20,1,0,0,0,0,0,2568
2025-05-19 15:13:30,1,0,0,0,0,0,2568
2025-05-19 15:13:40,1,0,0,0,0,0,2568
2025-05-19 15:13:50,2,0,0,0,0,0,2037
2025-05-19 15:14:00,2,0,0,0,0,0,2037
2025-05-19 15:14:10,2,0,0,0,0,0,5309
2025-05-19 15:14:20,2,0,0,0,0,0,5309
2025-05-19 15:14:30,2,0,0,0,0,0,5309
2025-05-19 15:14:40,2,0,0,0,0,0,5309
2025-05-19 15:14:50,2,0,0,0,0,0,5309
2025-05-19 15:15:00,2,0,0,0,0,0,5309
2025-05-19 15:15:10,2,0,0,0,0,0,5309
2025-05-19 15:15:20,1,0,0,0,0,0,33451
2025-05-19 15:15:30,1,0,0,0,0,0,33451
2025-05-19 15:15:40,1,0,0,0,0,0,15779
2025-05-19 15:15:50,2,0,0,0,0,0,7343
2025-05-19 15:16:00,2,0,0,0,0,0,7343
2025-05-19 15:16:10,2,0,0,0,0,0,7343
2025-05-19 15:16:20,2,0,0,0,0,0,7343
2025-05-19 15:16:30,2,0,0,0,0,0,7343
2025-05-19 15:16:40,2,0,0,0,0,0,7343
2025-05-19 15:16:50,2,0,0,0,0,0,7343
2025-05-19 15:17:00,2,0,0,0,0,0,7343
2025-05-19 15:17:10,2,0,0,0,0,0,7343
2025-05-19 15:17:20,2,0,0,0,0,0,7343
2025-05-19 15:17:30,2,0,0,0,0,0,7343
2025-05-19 15:17:40,2,0,0,0,0,0,7343
2025-05-19 15:17:50,2,0,0,0,0,0,7343
2025-05-19 15:18:00,2,0,0,0,0,0,7343
2025-05-19 15:18:10,2,0,0,0,0,0,9491
2025-05-19 15:18:20,2,0,0,0,0,0,9491
2025-05-19 15:18:30,2,0,0,0,0,0,9491
2025-05-19 15:18:40,2,0,0,0,0,0,9491
2025-05-19 15:18:50,2,0,0,0,0,0,9491
2025-05-19 15:19:00,2,0,0,0,0,0,9491
2025-05-19 15:19:10,2,0,0,0,0,0,9491
2025-05-19 15:19:20,2,0,0,0,0,0,9491
2025-05-19 15:19:30,2,0,0,0,0,0,9491
2025-05-19 15:19:40,2,0,0,0,0,0,9491
2025-05-19 15:19:50,2,0,0,0,0,0,9491
2025-05-19 15:20:00,2,0,0,0,0,0,9491
2025-05-19 15:20:10,2,0,0,0,0,0,9491
2025-05-19 15:20:20,2,0,0,0,0,0,9491
2025-05-19 15:20:30,2,0,0,0,0,0,9491
2025-05-19 15:20:40,2,0,0,0,0,0,9491
2025-05-19 15:20:50,2,0,0,0,0,0,8082
2025-05-19 15:21:00,2,0,0,0,0,0,8082
2025-05-19 15:21:10,2,0,0,0,0,0,8082
2025-05-19 15:21:20,2,0,0,0,0,0,8082
2025-05-19 15:21:30,2,0,0,0,0,0,8082
2025-05-19 15:21:40,2,0,0,0,0,0,8082
2025-05-19 15:21:50,2,0,0,0,0,0,8082
2025-05-19 15:22:00,2,0,0,0,0,0,8082
2025-05-19 15:22:10,2,0,0,0,0,0,8082
2025-05-19 15:22:20,2,0,0,0,0,0,8082
2025-05-19 15:22:30,2,0,0,0,0,0,8082
2025-05-19 15:22:40,2,0,0,0,0,0,8082
2025-05-19 15:22:50,2,0,0,0,0,0,3669
2025-05-19 15:23:00,2,0,0,0,0,0,3669
2025-05-19 15:23:10,2,0,0,0,0,0,3669
2025-05-19 15:23:20,2,0,0,0,0,0,3669
2025-05-19 15:23:30,2,0,0,0,0,0,3669
2025-05-19 15:23:40,1,0,0,0,0,0,618
2025-05-19 15:23:50,1,0,0,0,0,0,618
2025-05-19 15:24:00,1,0,0,0,0,0,618
2025-05-19 15:24:10,1,0,0,0,0,0,618
2025-05-19 15:24:20,2,0,0,0,0,0,64333
2025-05-19 15:24:30,2,0,0,0,0,0,64333
2025-05-19 15:24:40,2,0,0,0,0,0,64333
2025-05-19 15:24:50,2,0,0,0,0,0,64333
2025-05-19 15:25:00,2,0,0,0,0,0,64333
2025-05-19 15:25:10,2,0,0,0,0,0,64333
2025-05-19 15:25:20,2,0,0,0,0,0,64333
2025-05-19 15:25:30,2,0,0,0,0,0,64333
2025-05-19 15:25:40,2,0,0,0,0,0,2646
2025-05-19 15:25:50,2,0,0,0,0,0,2646
2025-05-19 15:26:00,2,0,0,0,0,0,2646
2025-05-19 15:26:10,2,0,0,0,0,0,2646
2025-05-19 15:26:20,2,0,0,0,0,0,2646
2025-05-19 15:26:30,2,0,0,0,0,0,2646
2025-05-19 15:26:40,2,0,0,0,0,0,2646
2025-05-19 15:26:50,2,0,0,0,0,0,2646
2025-05-19 15:27:00,2,0,0,0,0,0,2646
2025-05-19 15:27:10,2,0,0,0,0,0,2646
2025-05-19 15:27:20,2,0,0,0,0,0,2646
2025-05-19 15:27:30,2,0,0,0,0,0,2646
2025-05-19 15:27:40,2,0,0,0,0,0,2646
2025-05-19 15:27:50,2,0,0,0,0,0,2646
2025-05-19 15:28:00,2,0,0,0,0,0,2646
2025-05-19 15:28:10,1,0,0,0,0,0,7136
2025-05-19 15:28:20,1,0,0,0,0,0,7136
2025-05-19 15:28:30,2,0,0,0,0,0,1290
2025-05-19 15:28:40,2,0,0,0,0,0,1290
2025-05-19 15:28:50,2,0,0,0,0,0,1290
2025-05-19 15:29:00,2,0,0,0,0,0,1290
2025-05-19 15:29:10,2,0,0,0,0,0,1290
2025-05-19 15:29:20,1,0,0,0,0,0,24557
2025-05-19 15:29:30,1,0,0,0,0,0,24557
2025-05-19 15:29:40,1,0,0,0,0,0,24557
2025-05-19 15:29:50,1,0,0,0,0,0,24557
2025-05-19 15:30:00,1,0,0,0,0,0,4876
2025-05-19 15:30:10,1,0,0,0,0,0,4876
2025-05-19 15:30:20,2,0,0,0,0,0,271
2025-05-19 15:30:30,2,0,0,0,0,0,271
2025-05-19 15:30:40,1,0,0,0,0,0,20853
2025-05-19 15:30:50,2,0,0,0,0,0,415
2025-05-19 15:31:00,2,0,0,0,0,0,415
2025-05-19 15:31:10,2,0,0,0,0,0,415
2025-05-19 15:31:20,2,0,0,0,0,0,415
2025-05-19 15:31:30,2,0,0,0,0,0,415
2025-05-19 15:31:40,2,0,0,0,0,0,415
2025-05-19 15:31:50,2,0,0,0,0,0,415
2025-05-19 15:32:00,2,0,0,0,0,0,415
2025-05-19 15:32:10,2,0,0,0,0,0,415
2025-05-19 15:32:20,2,0,0,0,0,0,415
2025-05-19 15:32:30,2,0,0,0,0,0,415
2025-05-19 15:32:40,2,0,0,0,0,0,415
2025-05-19 15:32:50,2,0,0,0,0,0,415
2025-05-19 15:33:00,2,0,0,0,0,0,415
2025-05-19 15:33:10,2,0,0,0,0,0,415
2025-05-19 15:33:20,2,0,0,0,0,0,112
2025-05-19 15:33:30,2,0,0,0,0,0,112
2025-05-19 15:33:40,1,0,0,0,0,0,46388
2025-05-19 15:33:50,1,0,0,0,0,0,46388
2025-05-19 15:34:00,2,0,0,0,0,0,11369
2025-05-19 15:34:10,2,0,0,0,0,0,11369
2025-05-19 15:34:20,2,0,0,0,0,0,11369
2025-05-19 15:34:30,2,0,0,0,0,0,11369
2025-05-19 15:34:40,2,0,0,0,0,0,11369
2025-05-19 15:34:50,2,0,0,0,0,0,11369
2025-05-19 15:35:00,2,0,0,0,0,0,11369
2025-05-19 15:35:10,2,0,0,0,0,0,11369
2025-05-19 15:35:20,2,0,0,0,0,0,11369
2025-05-19 15:35:30,2,0,0,0,0,0,11369
2025-05-19 15:35:40,2,0,0,0,0,0,1120
2025-05-19 15:35:50,2,0,0,0,0,0,1120
2025-05-19 15:36:00,2,0,0,0,0,0,1120
2025-05-19 15:36:10,2,0,0,0,0,0,1120
2025-05-19 15:36:20,2,0,0,0,0,0,1120
2025-05-19 15:36:30,2,0,0,0,0,0,1120
2025-05-19 15:36:40,2,0,0,0,0,0,1120
2025-05-19 15:36:50,2,0,0,0,0,0,1120
2025-05-19 15:37:00,2,0,0,0,0,0,1120
2025-05-19 15:37:10,2,0,0,0,0,0,1120
2025-05-19 15:37:20,2,0,0,0,0,0,1120
2025-05-19 15:37:30,2,0,0,0,0,0,1120
2025-05-19 15:37:40,1,0,0,0,0,0,7327
2025-05-19 15:37:50,1,0,0,0,0,0,7327
2025-05-19 15:38:00,2,0,0,0,0,0,1704
2025-05-19 15:38:10,2,0,0,0,0,0,1704
2025-05-19 15:38:20,2,0,0,0,0,0,1704
2025-05-19 15:38:30,2,0,0,0,0,0,1704
2025-05-19 15:38:40,2,0,0,0,0,0,731
2025-05-19 15:38:50,1,0,0,0,0,0,4159
2025-05-19 15:39:00,1,0,0,0,0,0,4159
2025-05-19 15:39:10,1,0,0,0,0,0,4159
2025-05-19 15:39:20,1,0,0,0,0,0,4159
2025-05-19 15:39:30,1,0,0,0,0,0,4159
2025-05-19 15:39:40,1,0,0,0,0,0,13944
2025-05-19 15:39:50,1,0,0,0,0,0,13944
2025-05-19 15:40:00,1,0,0,0,0,0,13944
2025-05-19 15:40:10,2,0,0,0,0,0,311
2025-05-19 15:40:20,2,0,0,0,0,0,311
2025-05-19 15:40:30,2,0,0,0,0,0,311
2025-05-19 15:40:40,2,0,0,0,0,0,311
2025-05-19 15:40:50,2,0,0,0,0,0,311
2025-05-19 15:41:00,2,0,0,0,0,0,311
2025-05-19 15:41:10,2,0,0,0,0,0,311
2025-05-19 15:41:20,2,0,0,0,0,0,311
2025-05-19 15:41:30,2,0,0,0,0,0,311
2025-05-19 15:41:40,2,0,0,0,0,0,1611
2025-05-19 15:41:50,2,0,0,0,0,0,1611
2025-05-19 15:42:00,2,0,0,0,0,0,1611
2025-05-19 15:42:10,2,0,0,0,0,0,1611
2025-05-19 15:42:20,2,0,0,0,0,0,1611
2025-05-19 15:42:30,2,0,0,0,0,0,1611
2025-05-19 15:42:40,2,0,0,0,0,0,1611
2025-05-19 15:42:50,2,0,0,0,0,0,1611
2025-05-19 15:43:00,1,0,0,0,0,0,5617
2025-05-19 15:43:10,1,0,0,0,0,0,5617
2025-05-19 15:43:20,1,0,0,0,0,0,5617
2025-05-19 15:43:30,1,0,0,0,0,0,5617
2025-05-19 15:43:40,1,0,0,0,0,0,5617
2025-05-19 15:43:50,1,0,0,0,0,0,5617
2025-05-19 15:44:00,2,0,0,0,0,0,1726
2025-05-19 15:44:10,2,0,0,0,0,0,1726
2025-05-19 15:44:20,2,0,0,0,0,0,1726
2025-05-19 15:44:30,1,0,0,0,0,0,1470
2025-05-19 15:44:40,1,0,0,0,0,0,1470
2025-05-19 15:44:50,1,0,0,0,0,0,1470
2025-05-19 15:45:00,1,0,0,0,0,0,1470
2025-05-19 15:45:10,1,0,0,0,0,0,1470
2025-05-19 15:45:20,2,0,0,0,0,0,2659
2025-05-19 15:45:30,2,0,0,0,0,0,2659
2025-05-19 15:45:40,2,0,0,0,0,0,2659
2025-05-19 15:45:50,2,0,0,0,0,0,1751
2025-05-19 15:46:00,2,0,0,0,0,0,1751
2025-05-19 15:46:10,2,0,0,0,0,0,1751
2025-05-19 15:46:20,2,0,0,0,0,0,1751
2025-05-19 15:46:30,2,0,0,0,0,0,1751
2025-05-19 15:46:40,2,0,0,0,0,0,1751
2025-05-19 15:46:50,2,0,0,0,0,0,1751
2025-05-19 15:47:00,2,0,0,0,0,0,1751
2025-05-19 15:47:10,2,0,0,0,0,0,1751
2025-05-19 15:47:20,2,0,0,0,0,0,1751
2025-05-19 15:47:30,2,0,0,0,0,0,1751
2025-05-19 15:47:40,2,0,0,0,0,0,1751
2025-05-19 15:47:50,2,0,0,0,0,0,1751
2025-05-19 15:48:00,2,0,0,0,0,0,1699
2025-05-19 15:48:10,2,0,0,0,0,0,1699
2025-05-19 15:48:20,2,0,0,0,0,0,1699
2025-05-19 15:48:30,2,0,0,0,0,0,1699
2025-05-19 15:48:40,2,0,0,0,0,0,1699
2025-05-19 15:48:50,2,0,0,0,0,0,1699
2025-05-19 15:49:00,1,0,0,0,0,0,8256
2025-05-19 15:49:10,1,0,0,0,0,0,8256
2025-05-19 15:49:20,2,0,0,0,0,0,1109
2025-05-19 15:49:30,2,0,0,0,0,0,1109
2025-05-19 15:49:40,2,0,0,0,0,0,1109
2025-05-19 15:49:50,2,0,0,0,0,0,1109
2025-05-19 15:50:00,2,0,0,0,0,0,2914
2025-05-19 15:50:10,2,0,0,0,0,0,2914
2025-05-19 15:50:20,2,0,0,0,0,0,2914
2025-05-19 15:50:30,2,0,0,0,0,0,2914
2025-05-19 15:50:40,2,0,0,0,0,0,721
2025-05-19 15:50:50,2,0,0,0,0,0,721
2025-05-19 15:51:00,2,0,0,0,0,0,721
2025-05-19 15:51:10,2,0,0,0,0,0,721
2025-05-19 15:51:20,2,0,0,0,0,0,721
2025-05-19 15:51:30,2,0,0,0,0,0,721
2025-05-19 15:51:40,2,0,0,0,0,0,721
2025-05-19 15:51:50,2,0,0,0,0,0,721
2025-05-19 15:52:00,2,0,0,0,0,0,721
2025-05-19 15:52:10,2,0,0,0,0,0,721
2025-05-19 15:52:20,2,0,0,0,0,0,721
2025-05-19 15:52:30,2,0,0,0,0,0,721
2025-05-19 15:52:40,2,0,0,0,0,0,721
2025-05-19 15:52:50,1,0,0,0,0,0,37128
2025-05-19 15:53:00,2,0,0,0,0,0,3739
2025-05-19 15:53:10,2,0,0,0,0,0,3739
2025-05-19 15:53:20,2,0,0,0,0,0,3739
2025-05-19 15:53:30,2,0,0,0,0,0,3739
2025-05-19 15:53:40,2,0,0,0,0,0,3739
2025-05-19 15:53:50,2,0,0,0,0,0,3739
2025-05-19 15:54:00,2,0,0,0,0,0,3739
2025-05-19 15:54:10,2,0,0,0,0,0,3739
2025-05-19 15:54:20,2,0,0,0,0,0,3739
2025-05-19 15:54:30,2,0,0,0,0,0,3739
2025-05-19 15:54:40,2,0,0,0,0,0,3739
2025-05-19 15:54:50,1,0,0,0,0,0,43806
2025-05-19 15:55:00,1,0,0,0,0,0,43806
2025-05-19 15:55:10,1,0,0,0,0,0,43806
2025-05-19 15:55:20,2,0,0,0,0,0,4674
2025-05-19 15:55:30,2,0,0,0,0,0,4674
2025-05-19 15:55:40,2,0,0,0,0,0,4674
2025-05-19 15:55:50,2,0,0,0,0,0,4674
2025-05-19 15:56:00,1,0,0,0,0,0,25519
2025-05-19 15:56:10,1,0,0,0,0,0,25519
2025-05-19 15:56:20,1,0,0,0,0,0,25519
2025-05-19 15:56:30,1,0,0,0,0,0,14733
2025-05-19 15:56:40,1,0,0,0,0,0,14733
2025-05-19 15:56:50,1,0,0,0,0,0,14733
2025-05-19 15:57:00,1,0,0,0,0,0,14733
2025-05-19 15:57:10,1,0,0,0,0,0,24922
2025-05-19 15:57:20,1,0,0,0,0,0,24922
2025-05-19 15:57:30,2,0,0,0,0,0,5313
2025-05-19 15:57:40,2,0,0,0,0,0,5313
2025-05-19 15:57:50,2,0,0,0,0,0,5313
2025-05-19 15:58:00,2,0,0,0,0,0,5313
2025-05-19 15:58:10,2,0,0,0,0,0,5313
2025-05-19 15:58:20,2,0,0,0,0,0,5313
2025-05-19 15:58:30,2,0,0,0,0,0,5313
2025-05-19 15:58:40,2,0,0,0,0,0,5313
2025-05-19 15:58:50,1,0,0,0,0,0,61581
2025-05-19 15:59:00,1,0,0,0,0,0,61581
2025-05-19 15:59:10,2,0,0,0,0,0,10138
2025-05-19 15:59:20,2,0,0,0,0,0,10138
2025-05-19 15:59:30,2,0,0,0,0,0,10138
2025-05-19 15:59:40,2,0,0,0,0,0,10138
2025-05-19 15:59:50,2,0,0,0,0,0,10138
2025-05-19 16:00:00,2,0,0,0,0,0,10138
2025-05-19 16:00:10,2,0,0,0,0,0,10138
2025-05-19 16:00:20,1,0,0,0,0,0,5078
2025-05-19 16:00:30,1,0,0,0,0,0,14061
2025-05-19 16:00:40,2,0,0,0,0,0,66090
2025-05-19 16:00:50,2,0,0,0,0,0,66090
2025-05-19 16:01:00,2,0,0,0,0,0,66090
2025-05-19 16:01:10,2,0,0,0,0,0,66090
2025-05-19 16:01:20,2,0,0,0,0,0,66090
2025-05-19 16:01:30,2,0,0,0,0,0,66090
2025-05-19 16:01:40,2,0,0,0,0,0,66090
2025-05-19 16:01:50,2,0,0,0,0,0,66090
2025-05-19 16:02:00,2,0,0,0,0,0,66090
2025-05-19 16:02:10,2,0,0,0,0,0,66090
2025-05-19 16:02:20,2,0,0,0,0,0,66090
2025-05-19 16:02:30,2,0,0,0,0,0,66090
2025-05-19 16:02:40,1,0,0,0,0,0,62465
2025-05-19 16:02:50,1,0,0,0,0,0,62465
2025-05-19 16:03:00,2,0,0,0,0,0,5434
2025-05-19 16:03:10,2,0,0,0,0,0,5434
2025-05-19 16:03:20,1,0,0,0,0,0,1494
2025-05-19 16:03:30,1,0,0,0,0,0,1494
2025-05-19 16:03:40,1,0,0,0,0,0,1494
2025-05-19 16:03:50,1,0,0,0,0,0,1494
2025-05-19 16:04:00,1,0,0,0,0,0,1494
2025-05-19 16:04:10,1,0,0,0,0,0,1494
2025-05-19 16:04:20,1,0,0,0,0,0,1494
2025-05-19 16:04:30,2,0,0,0,0,0,901
2025-05-19 16:04:40,2,0,0,0,0,0,901
2025-05-19 16:04:50,2,0,0,0,0,0,901
2025-05-19 16:05:00,2,0,0,0,0,0,901
2025-05-19 16:05:10,2,0,0,0,0,0,901
2025-05-19 16:05:20,2,0,0,0,0,0,901
2025-05-19 16:05:30,2,0,0,0,0,0,901
2025-05-19 16:05:40,2,0,0,0,0,0,901
2025-05-19 16:05:50,2,0,0,0,0,0,901
2025-05-19 16:06:00,2,0,0,0,0,0,901
2025-05-19 16:06:10,2,0,0,0,0,0,329
2025-05-19 16:06:20,2,0,0,0,0,0,329
2025-05-19 16:06:30,2,0,0,0,0,0,329
2025-05-19 16:06:40,2,0,0,0,0,0,539
2025-05-19 16:06:50,1,0,0,0,0,0,15527
2025-05-19 16:07:00,1,0,0,0,0,0,15527
2025-05-19 16:07:10,1,0,0,0,0,0,15527
2025-05-19 16:07:20,1,0,0,0,0,0,15527
2025-05-19 16:07:30,1,0,0,0,0,0,15527
2025-05-19 16:07:40,1,0,0,0,0,0,15527
2025-05-19 16:07:50,1,0,0,0,0,0,15527
2025-05-19 16:08:00,1,0,0,0,0,0,15527
2025-05-19 16:08:10,1,0,0,0,0,0,15527
2025-05-19 16:08:20,1,0,0,0,0,0,15527
2025-05-19 16:08:30,1,0,0,0,0,0,15527
2025-05-19 16:08:40,1,0,0,0,0,0,15527
2025-05-19 16:08:50,1,0,0,0,0,0,15527
2025-05-19 16:09:00,1,0,0,0,0,0,15527
2025-05-19 16:09:10,1,0,0,0,0,0,15527
2025-05-19 16:09:20,1,0,0,0,0,0,15527
2025-05-19 16:09:30,1,0,0,0,0,0,15527
2025-05-19 16:09:40,1,0,0,0,0,0,15527
2025-05-19 16:09:50,1,0,0,0,0,0,15527
2025-05-19 16:10:00,1,0,0,0,0,0,15527
2025-05-19 16:10:10,1,0,0,0,0,0,15527
2025-05-19 16:10:20,1,0,0,0,0,0,15527
2025-05-19 16:10:30,1,0,0,0,0,0,15527
2025-05-19 16:10:40,2,0,0,0,0,0,1045
2025-05-19 16:10:50,1,0,0,0,0,0,32022
2025-05-19 16:11:00,1,0,0,0,0,0,32022
2025-05-19 16:11:10,1,0,0,0,0,0,32022
2025-05-19 16:11:20,1,0,0,0,0,0,32022
2025-05-19 16:11:30,1,0,0,0,0,0,34240
2025-05-19 16:11:40,1,0,0,0,0,0,34240
2025-05-19 16:11:50,2,0,0,0,0,0,8626
2025-05-19 16:12:00,2,0,0,0,0,0,8626
2025-05-19 16:12:10,2,0,0,0,0,0,8626
2025-05-19 16:12:20,2,0,0,0,0,0,8626
2025-05-19 16:12:30,2,0,0,0,0,0,8626
2025-05-19 16:12:40,2,0,0,0,0,0,8626
2025-05-19 16:12:50,2,0,0,0,0,0,8626
2025-05-19 16:13:00,2,0,0,0,0,0,8626
2025-05-19 16:13:10,1,0,0,0,0,0,19044
2025-05-19 16:13:20,1,0,0,0,0,0,19044
2025-05-19 16:13:30,1,0,0,0,0,0,19044
2025-05-19 16:13:40,1,0,0,0,0,0,19044
2025-05-19 16:13:50,2,0,0,0,0,0,3088
2025-05-19 16:14:00,2,0,0,0,0,0,3088
2025-05-19 16:14:10,2,0,0,0,0,0,3088
2025-05-19 16:14:20,2,0,0,0,0,0,3088
2025-05-19 16:14:30,2,0,0,0,0,0,3088
2025-05-19 16:14:40,2,0,0,0,0,0,3088
2025-05-19 16:14:50,2,0,0,0,0,0,3088
2025-05-19 16:15:00,2,0,0,0,0,0,3088
2025-05-19 16:15:10,2,0,0,0,0,0,3088
2025-05-19 16:15:20,2,0,0,0,0,0,3088
2025-05-19 16:15:30,2,0,0,0,0,0,3088
2025-05-19 16:15:40,1,0,0,0,0,0,15500
2025-05-19 16:15:50,1,0,0,0,0,0,15500
2025-05-19 16:16:00,2,0,0,0,0,0,2582
2025-05-19 16:16:10,2,0,0,0,0,0,2582
2025-05-19 16:16:20,1,0,0,0,0,0,47735
2025-05-19 16:16:30,1,0,0,0,0,0,11753
2025-05-19 16:16:40,1,0,0,0,0,0,11753
2025-05-19 16:16:50,1,0,0,0,0,0,11753
2025-05-19 16:17:00,1,0,0,0,0,0,11753
2025-05-19 16:17:10,2,0,0,0,0,0,4801
2025-05-19 16:17:20,2,0,0,0,0,0,4801
2025-05-19 16:17:30,2,0,0,0,0,0,4801
2025-05-19 16:17:40,2,0,0,0,0,0,4801
2025-05-19 16:17:50,2,0,0,0,0,0,4801
2025-05-19 16:18:00,2,0,0,0,0,0,4801
2025-05-19 16:18:10,1,0,0,0,0,0,32979
2025-05-19 16:18:20,1,0,0,0,0,0,32979
2025-05-19 16:18:30,1,0,0,0,0,0,32979
2025-05-19 16:18:40,2,0,0,0,0,0,3474
2025-05-19 16:18:50,2,0,0,0,0,0,3474
2025-05-19 16:19:00,2,0,0,0,0,0,3474
2025-05-19 16:19:10,2,0,0,0,0,0,3474
2025-05-19 16:19:20,2,0,0,0,0,0,3474
2025-05-19 16:19:30,2,0,0,0,0,0,3474
2025-05-19 16:19:40,2,0,0,0,0,0,3474
2025-05-19 16:19:50,2,0,0,0,0,0,3474
2025-05-19 16:20:00,2,0,0,0,0,0,3474
2025-05-19 16:20:10,2,0,0,0,0,0,3474
2025-05-19 16:20:20,2,0,0,0,0,0,3474
2025-05-19 16:20:30,1,0,0,0,0,0,12816
2025-05-19 16:20:40,2,0,0,0,0,0,1992
2025-05-19 16:20:50,2,0,0,0,0,0,1992
2025-05-19 16:21:00,2,0,0,0,0,0,1992
2025-05-19 16:21:10,2,0,0,0,0,0,1992
2025-05-19 16:21:20,2,0,0,0,0,0,1992
2025-05-19 16:21:30,2,0,0,0,0,0,1992
2025-05-19 16:21:40,2,0,0,0,0,0,1992
2025-05-19 16:21:50,2,0,0,0,0,0,1992
2025-05-19 16:22:00,2,0,0,0,0,0,1992
2025-05-19 16:22:10,2,0,0,0,0,0,1992
2025-05-19 16:22:20,2,0,0,0,0,0,1992
2025-05-19 16:22:30,2,0,0,0,0,0,1992
2025-05-19 16:22:40,2,0,0,0,0,0,1992
2025-05-19 16:22:50,2,0,0,0,0,0,1992
2025-05-19 16:23:00,2,0,0,0,0,0,1992
2025-05-19 16:23:10,2,0,0,0,0,0,1992
2025-05-19 16:23:20,2,0,0,0,0,0,1992
2025-05-19 16:23:30,2,0,0,0,0,0,2389
2025-05-19 16:23:40,2,0,0,0,0,0,2389
2025-05-19 16:23:50,2,0,0,0,0,0,2389
2025-05-19 16:24:00,2,0,0,0,0,0,2389
2025-05-19 16:24:10,1,0,0,0,0,0,122848
2025-05-19 16:24:20,1,0,0,0,0,0,122848
2025-05-19 16:24:30,1,0,0,0,0,0,122848
2025-05-19 16:24:40,2,0,0,0,0,0,12660
2025-05-19 16:24:50,2,0,0,0,0,0,12660
2025-05-19 16:25:00,2,0,0,0,0,0,12660
2025-05-19 16:25:10,2,0,0,0,0,0,12660
2025-05-19 16:25:20,2,0,0,0,0,0,12660
2025-05-19 16:25:30,1,0,0,0,0,0,2061
2025-05-19 16:25:40,2,0,0,0,0,0,11569
2025-05-19 16:25:50,2,0,0,0,0,0,11569
2025-05-19 16:26:00,2,0,0,0,0,0,11569
2025-05-19 16:26:10,2,0,0,0,0,0,11569
2025-05-19 16:26:20,2,0,0,0,0,0,11569
2025-05-19 16:26:30,2,0,0,0,0,0,11569
2025-05-19 16:26:40,2,0,0,0,0,0,11569
