timestamp,radar_v3_state,radar_v3_heart_detection,radar_v3_heart,radar_v3_breath,radar_v3_sp02,radar_v3_drop,radar_v3_radar_rssi
2025-05-19 10:22:50,2,0,0,0,0,0,1387
2025-05-19 10:23:00,2,0,0,0,0,0,228
2025-05-19 10:23:10,2,0,0,0,0,0,228
2025-05-19 10:23:20,1,0,0,0,0,0,767
2025-05-19 10:23:30,1,0,0,0,0,0,110
2025-05-19 10:23:40,2,0,0,0,0,0,123
2025-05-19 10:23:50,1,0,0,0,0,0,391
2025-05-19 10:24:00,1,0,0,0,0,0,129
2025-05-19 10:24:10,2,0,0,0,0,0,648
2025-05-19 10:24:20,2,0,0,0,0,0,648
2025-05-19 10:24:30,2,0,0,0,0,0,648
2025-05-19 10:24:40,2,0,0,0,0,0,648
2025-05-19 10:24:50,2,0,0,0,0,0,648
2025-05-19 10:25:00,2,0,0,0,0,0,648
2025-05-19 10:25:10,1,0,0,0,0,0,791
2025-05-19 10:25:20,2,0,0,0,0,0,217
2025-05-19 10:25:30,2,0,0,0,0,0,217
2025-05-19 10:25:40,1,0,0,0,0,0,5904
2025-05-19 10:25:50,1,0,0,0,0,0,2830
2025-05-19 10:26:00,2,0,0,0,0,0,2010
2025-05-19 10:26:10,2,0,0,0,0,0,736
2025-05-19 10:26:20,1,0,0,0,0,0,34389
2025-05-19 10:26:30,1,0,0,0,0,0,34389
2025-05-19 10:26:40,1,0,0,0,0,0,34389
2025-05-19 10:26:50,2,0,0,0,0,0,3888
2025-05-19 10:27:00,1,0,0,0,0,0,71927
2025-05-19 10:27:10,2,0,0,0,0,0,2793
2025-05-19 10:27:20,2,0,0,0,0,0,2793
2025-05-19 10:27:30,1,0,0,0,0,0,16106
2025-05-19 10:27:40,2,0,0,0,0,0,60001
2025-05-19 10:27:50,1,0,0,0,0,0,15261
2025-05-19 10:28:00,2,0,0,0,0,0,49315
2025-05-19 10:28:10,2,0,0,0,0,0,2828
2025-05-19 10:28:20,1,0,0,0,0,0,22326
2025-05-19 10:28:30,2,0,0,0,0,0,647
2025-05-19 10:28:40,1,0,0,0,0,0,38778
2025-05-19 10:28:50,1,0,0,0,0,0,38778
2025-05-19 10:29:00,2,0,0,0,0,0,18809
2025-05-19 10:29:10,2,0,0,0,0,0,18809
2025-05-19 10:29:20,2,0,0,0,0,0,18809
2025-05-19 10:29:30,1,0,0,0,0,0,19106
2025-05-19 10:29:40,1,0,0,0,0,0,19106
2025-05-19 10:29:50,2,0,0,0,0,0,1412
2025-05-19 10:30:00,2,0,0,0,0,0,1412
2025-05-19 10:30:10,2,0,0,0,0,0,1412
2025-05-19 10:30:20,1,0,0,0,0,0,27591
2025-05-19 10:30:30,1,0,0,0,0,0,24500
2025-05-19 10:30:40,1,0,0,0,0,0,52949
2025-05-19 10:30:50,2,0,0,0,0,0,25303
2025-05-19 10:31:00,2,0,0,0,0,0,25303
2025-05-19 10:31:10,1,0,0,0,0,0,11152
2025-05-19 10:31:20,1,0,0,0,0,0,39872
2025-05-19 10:31:30,2,0,0,0,0,0,17996
2025-05-19 10:31:40,1,0,0,0,0,0,21247
2025-05-19 10:31:50,1,0,0,0,0,0,21247
2025-05-19 10:32:00,1,0,0,0,0,0,5036
2025-05-19 10:32:10,2,0,0,0,0,0,4897
2025-05-19 10:32:20,2,0,0,0,0,0,24548
2025-05-19 10:32:30,2,0,0,0,0,0,24548
2025-05-19 10:32:40,2,0,0,0,0,0,4842
2025-05-19 10:32:50,1,0,0,0,0,0,2930
2025-05-19 10:33:00,1,0,0,0,0,0,2930
2025-05-19 10:33:10,1,0,0,0,0,0,2930
2025-05-19 10:33:20,2,0,0,0,0,0,15065
2025-05-19 10:33:30,1,0,0,0,0,0,25670
2025-05-19 10:33:40,1,0,0,0,0,0,25670
2025-05-19 10:33:50,2,0,0,0,0,0,5850
2025-05-19 10:34:00,2,0,0,0,0,0,5850
2025-05-19 10:34:10,1,0,0,0,0,0,45845
2025-05-19 10:34:20,1,0,0,0,0,0,29719
2025-05-19 10:34:30,2,0,0,0,0,0,1150
2025-05-19 10:34:40,1,0,0,0,0,0,82549
2025-05-19 10:34:50,1,0,0,0,0,0,82549
2025-05-19 10:35:00,2,0,0,0,0,0,1825
2025-05-19 10:35:10,2,0,0,0,0,0,1825
2025-05-19 10:35:20,2,0,0,0,0,0,11443
2025-05-19 10:35:30,2,0,0,0,0,0,10063
2025-05-19 10:35:40,2,0,0,0,0,0,2883
2025-05-19 10:35:50,2,0,0,0,0,0,7806
2025-05-19 10:36:00,1,0,0,0,0,0,1131
2025-05-19 10:36:10,1,0,0,0,0,0,2842
2025-05-19 10:36:20,2,0,0,0,0,0,3330
2025-05-19 10:36:30,1,0,0,0,0,0,25214
2025-05-19 10:36:40,1,0,0,0,0,0,25214
2025-05-19 10:36:50,1,0,0,0,0,0,12399
2025-05-19 10:37:00,1,0,0,0,0,0,12399
2025-05-19 10:37:10,2,0,0,0,0,0,3113
2025-05-19 10:37:20,1,0,0,0,0,0,1878
2025-05-19 10:37:30,1,0,0,0,0,0,1878
2025-05-19 10:37:40,1,0,0,0,0,0,1878
2025-05-19 10:37:50,2,0,0,0,0,0,1333
2025-05-19 10:38:00,1,0,0,0,0,0,17144
2025-05-19 10:38:10,1,0,0,0,0,0,4675
2025-05-19 10:38:20,1,0,0,0,0,0,4675
2025-05-19 10:38:30,2,0,0,0,0,0,3050
2025-05-19 10:38:40,2,0,0,0,0,0,967
2025-05-19 10:38:50,1,0,0,0,0,0,35695
2025-05-19 10:39:00,2,0,0,0,0,0,15055
2025-05-19 10:39:10,1,0,0,0,0,0,31034
2025-05-19 10:39:20,1,0,0,0,0,0,31034
2025-05-19 10:39:30,1,0,0,0,0,0,11009
2025-05-19 10:39:40,1,0,0,0,0,0,11009
2025-05-19 10:39:50,1,0,0,0,0,0,11009
2025-05-19 10:40:00,2,0,0,0,0,0,3014
2025-05-19 10:40:10,1,0,0,0,0,0,4546
2025-05-19 10:40:20,1,0,0,0,0,0,9058
2025-05-19 10:40:30,1,0,0,0,0,0,10210
2025-05-19 10:40:40,1,0,0,0,0,0,23767
2025-05-19 10:40:50,2,0,0,0,0,0,3202
2025-05-19 10:41:00,2,0,0,0,0,0,3394
2025-05-19 10:41:10,1,0,0,0,0,0,47972
2025-05-19 10:41:20,2,0,0,0,0,0,4156
2025-05-19 10:41:30,2,0,0,0,0,0,4156
2025-05-19 10:41:40,1,0,0,0,0,0,16702
2025-05-19 10:41:50,1,0,0,0,0,0,16702
2025-05-19 10:42:00,1,0,0,0,0,0,2632
2025-05-19 10:42:10,1,0,0,0,0,0,1424
2025-05-19 10:42:20,1,0,0,0,0,0,1424
2025-05-19 10:42:30,2,0,0,0,0,0,960
2025-05-19 10:42:40,2,0,0,0,0,0,960
2025-05-19 10:42:50,2,0,0,0,0,0,677
2025-05-19 10:43:00,2,0,0,0,0,0,677
2025-05-19 10:43:10,1,0,0,0,0,0,7240
2025-05-19 10:43:20,1,0,0,0,0,0,7240
2025-05-19 10:43:30,2,0,0,0,0,0,297
2025-05-19 10:43:40,2,0,0,0,0,0,4219
2025-05-19 10:43:50,1,0,0,0,0,0,20376
2025-05-19 10:44:00,1,0,0,0,0,0,2654
2025-05-19 10:44:10,1,0,0,0,0,0,2960
2025-05-19 10:44:20,1,0,0,0,0,0,2960
2025-05-19 10:44:30,2,0,0,0,0,0,39415
2025-05-19 10:44:40,1,0,0,0,0,0,11132
2025-05-19 10:44:50,2,0,0,0,0,0,2496
2025-05-19 10:45:00,1,0,0,0,0,0,8666
2025-05-19 10:45:10,1,0,0,0,0,0,8666
2025-05-19 10:45:20,1,0,0,0,0,0,17246
2025-05-19 10:45:30,1,0,0,0,0,0,11377
2025-05-19 10:45:40,1,0,0,0,0,0,4037
2025-05-19 10:45:50,1,0,0,0,0,0,12443
2025-05-19 10:46:00,1,0,0,0,0,0,17774
2025-05-19 10:46:10,1,0,0,0,0,0,11620
2025-05-19 10:46:20,1,0,0,0,0,0,7496
2025-05-19 10:46:30,1,0,0,0,0,0,7496
2025-05-19 10:46:40,2,0,0,0,0,0,1214
2025-05-19 10:46:50,1,0,0,0,0,0,19462
2025-05-19 10:47:00,2,0,0,0,0,0,86350
2025-05-19 10:47:10,2,0,0,0,0,0,86350
2025-05-19 10:47:20,1,0,0,0,0,0,706
2025-05-19 10:47:30,2,0,0,0,0,0,1456
2025-05-19 10:47:40,1,0,0,0,0,0,15444
2025-05-19 10:47:50,1,0,0,0,0,0,15444
2025-05-19 10:48:00,1,0,0,0,0,0,6564
2025-05-19 10:48:10,1,0,0,0,0,0,6564
2025-05-19 10:48:20,1,0,0,0,0,0,23844
2025-05-19 10:48:30,1,0,0,0,0,0,23844
2025-05-19 10:48:40,1,0,0,0,0,0,23844
2025-05-19 10:48:50,1,0,0,0,0,0,105506
2025-05-19 10:49:00,2,0,0,0,0,0,4901
2025-05-19 10:49:10,1,0,0,0,0,0,20313
2025-05-19 10:49:20,1,0,0,0,0,0,20313
2025-05-19 10:49:30,1,0,0,0,0,0,36535
2025-05-19 10:49:40,1,0,0,0,0,0,36535
2025-05-19 10:49:50,2,0,0,0,0,0,2005
2025-05-19 10:50:00,1,0,0,0,0,0,106993
2025-05-19 10:50:10,1,0,0,0,0,0,106993
2025-05-19 10:50:20,1,0,0,0,0,0,106993
2025-05-19 10:50:30,1,0,0,0,0,0,22501
2025-05-19 10:50:40,1,0,0,0,0,0,47556
2025-05-19 10:50:50,1,0,0,0,0,0,91906
2025-05-19 10:51:00,2,0,0,0,0,0,3948
2025-05-19 10:51:10,1,0,0,0,0,0,27184
2025-05-19 10:51:20,1,0,0,0,0,0,45806
2025-05-19 10:51:30,1,0,0,0,0,0,45806
2025-05-19 10:51:40,1,0,0,0,0,0,21142
2025-05-19 10:51:50,1,0,0,0,0,0,21142
2025-05-19 10:52:00,1,0,0,0,0,0,21142
2025-05-19 10:52:10,1,0,0,0,0,0,21142
2025-05-19 10:52:20,2,0,0,0,0,0,189854
2025-05-19 10:52:30,2,0,0,0,0,0,189854
2025-05-19 10:52:40,2,0,0,0,0,0,6340
2025-05-19 10:52:50,1,0,0,0,0,0,44691
2025-05-19 10:53:00,1,0,0,0,0,0,68928
2025-05-19 10:53:10,1,0,0,0,0,0,68928
2025-05-19 10:53:20,2,0,0,0,0,0,6760
2025-05-19 10:53:30,2,0,0,0,0,0,6760
2025-05-19 10:53:40,2,0,0,0,0,0,6760
2025-05-19 10:53:50,1,0,0,0,0,0,44499
2025-05-19 10:54:00,1,0,0,0,0,0,44499
2025-05-19 10:54:10,2,0,0,0,0,0,19254
2025-05-19 10:54:20,1,0,0,0,0,0,3426
2025-05-19 10:54:30,1,0,0,0,0,0,3426
2025-05-19 10:54:40,1,0,0,0,0,0,3426
2025-05-19 10:54:50,1,0,0,0,0,0,3426
2025-05-19 10:55:00,1,0,0,0,0,0,73573
2025-05-19 10:55:10,1,0,0,0,0,0,73573
2025-05-19 10:55:20,1,0,0,0,0,0,88663
2025-05-19 10:55:30,1,0,0,0,0,0,40537
2025-05-19 10:55:40,2,0,0,0,0,0,113380
2025-05-19 10:55:50,1,0,0,0,0,0,8744
2025-05-19 10:56:00,1,0,0,0,0,0,10198
2025-05-19 10:56:10,2,0,0,0,0,0,940
2025-05-19 10:56:20,1,0,0,0,0,0,132533
2025-05-19 10:56:30,1,0,0,0,0,0,8049
2025-05-19 10:56:40,1,0,0,0,0,0,8049
2025-05-19 10:56:50,1,0,0,0,0,0,8049
2025-05-19 10:57:00,1,0,0,0,0,0,8049
2025-05-19 10:57:10,2,0,0,0,0,0,13177
2025-05-19 10:57:20,1,0,0,0,0,0,98578
2025-05-19 10:57:30,1,0,0,0,0,0,98578
2025-05-19 10:57:40,1,0,0,0,0,0,98578
2025-05-19 10:57:50,1,0,0,0,0,0,5160
2025-05-19 10:58:00,2,0,0,0,0,0,7962
2025-05-19 10:58:10,1,0,0,0,0,0,24962
2025-05-19 10:58:20,2,0,0,0,0,0,657
2025-05-19 10:58:30,2,0,0,0,0,0,657
2025-05-19 10:58:40,2,0,0,0,0,0,657
2025-05-19 10:58:50,1,0,0,0,0,0,42894
2025-05-19 10:59:00,1,0,0,0,0,0,42894
2025-05-19 10:59:10,1,0,0,0,0,0,9650
2025-05-19 10:59:20,2,0,0,0,0,0,4987
2025-05-19 10:59:30,2,0,0,0,0,0,4987
2025-05-19 10:59:40,1,0,0,0,0,0,113861
2025-05-19 10:59:50,1,0,0,0,0,0,8236
2025-05-19 11:00:00,1,0,0,0,0,0,8236
2025-05-19 11:00:10,2,0,0,0,0,0,3464
2025-05-19 11:00:20,2,0,0,0,0,0,1247
2025-05-19 11:00:30,1,0,0,0,0,0,54957
2025-05-19 11:00:40,2,0,0,0,0,0,1674
2025-05-19 11:00:50,2,0,0,0,0,0,79394
2025-05-19 11:01:00,1,0,0,0,0,0,110604
2025-05-19 11:01:10,2,0,0,0,0,0,7521
2025-05-19 11:01:20,1,0,0,0,0,0,16226
2025-05-19 11:01:30,1,0,0,0,0,0,16226
2025-05-19 11:01:40,1,0,0,0,0,0,6744
2025-05-19 11:01:50,1,0,0,0,0,0,6744
2025-05-19 11:02:00,2,0,0,0,0,0,1920
2025-05-19 11:02:10,2,0,0,0,0,0,10849
2025-05-19 11:02:20,2,0,0,0,0,0,10849
2025-05-19 11:02:30,2,0,0,0,0,0,10849
2025-05-19 11:02:40,1,0,0,0,0,0,7317
2025-05-19 11:02:50,2,0,0,0,0,0,27953
2025-05-19 11:03:00,1,0,0,0,0,0,15532
2025-05-19 11:03:10,1,0,0,0,0,0,15532
2025-05-19 11:03:20,2,0,0,0,0,0,1603
2025-05-19 11:03:30,2,0,0,0,0,0,1603
2025-05-19 11:03:40,1,0,0,0,0,0,5131
2025-05-19 11:03:50,2,0,0,0,0,0,6153
2025-05-19 11:04:00,2,0,0,0,0,0,6153
2025-05-19 11:04:10,1,0,0,0,0,0,2996
2025-05-19 11:04:20,1,0,0,0,0,0,2996
2025-05-19 11:04:30,2,0,0,0,0,0,1264
2025-05-19 11:04:40,2,0,0,0,0,0,1264
2025-05-19 11:04:50,2,0,0,0,0,0,838
2025-05-19 11:05:00,2,0,0,0,0,0,838
2025-05-19 11:05:10,2,0,0,0,0,0,838
2025-05-19 11:05:20,2,0,0,0,0,0,838
2025-05-19 11:05:30,2,0,0,0,0,0,765
2025-05-19 11:05:40,2,0,0,0,0,0,4962
2025-05-19 11:05:50,1,0,0,0,0,0,14527
2025-05-19 11:06:00,1,0,0,0,0,0,14527
2025-05-19 11:06:10,2,0,0,0,0,0,5881
2025-05-19 11:06:20,2,0,0,0,0,0,9180
2025-05-19 11:06:30,1,0,0,0,0,0,22276
2025-05-19 11:06:40,1,0,0,0,0,0,22276
2025-05-19 11:06:50,1,0,0,0,0,0,1663
2025-05-19 11:07:00,1,0,0,0,0,0,9073
2025-05-19 11:07:10,2,0,0,0,0,0,5377
2025-05-19 11:07:20,2,0,0,0,0,0,5377
2025-05-19 11:07:30,1,0,0,0,0,0,3193
2025-05-19 11:07:40,2,0,0,0,0,0,1694
2025-05-19 11:07:50,1,0,0,0,0,0,64029
2025-05-19 11:08:00,1,0,0,0,0,0,64063
2025-05-19 11:08:10,1,0,0,0,0,0,64063
2025-05-19 11:08:20,2,0,0,0,0,0,154298
2025-05-19 11:08:30,1,0,0,0,0,0,120212
2025-05-19 11:08:40,1,0,0,0,0,0,120212
2025-05-19 11:08:50,1,0,0,0,0,0,120212
2025-05-19 11:09:00,2,0,0,0,0,0,288136
2025-05-19 11:09:10,1,0,0,0,0,0,116060
2025-05-19 11:09:20,2,0,0,0,0,0,12998
2025-05-19 11:09:30,1,0,0,0,0,0,16974
2025-05-19 11:09:40,1,0,0,0,0,0,16974
2025-05-19 11:09:50,1,0,0,0,0,0,24534
2025-05-19 11:10:00,2,0,0,0,0,0,7413
2025-05-19 11:10:10,2,0,0,0,0,0,7425
2025-05-19 11:10:20,1,0,0,0,0,0,26814
2025-05-19 11:10:30,2,0,0,0,0,0,4075
2025-05-19 11:10:40,1,0,0,0,0,0,25069
2025-05-19 11:10:50,1,0,0,0,0,0,23780
2025-05-19 11:11:00,1,0,0,0,0,0,23780
2025-05-19 11:11:10,2,0,0,0,0,0,96084
2025-05-19 11:11:20,2,0,0,0,0,0,62005
2025-05-19 11:11:30,1,0,0,0,0,0,72182
2025-05-19 11:11:40,2,0,0,0,0,0,5835
2025-05-19 11:11:50,2,0,0,0,0,0,5835
2025-05-19 11:12:00,1,0,0,0,0,0,19747
2025-05-19 11:12:10,1,0,0,0,0,0,19747
2025-05-19 11:12:20,1,0,0,0,0,0,19747
2025-05-19 11:12:30,1,0,0,0,0,0,19747
2025-05-19 11:12:40,1,0,0,0,0,0,25653
2025-05-19 11:12:50,2,0,0,0,0,0,14294
2025-05-19 11:13:00,1,0,0,0,0,0,99957
2025-05-19 11:13:10,1,0,0,0,0,0,99957
2025-05-19 11:13:20,1,0,0,0,0,0,99957
2025-05-19 11:13:30,2,0,0,0,0,0,13148
2025-05-19 11:13:40,2,0,0,0,0,0,13148
2025-05-19 11:13:50,1,0,0,0,0,0,117062
2025-05-19 11:14:00,2,0,0,0,0,0,6112
2025-05-19 11:14:10,1,0,0,0,0,0,161902
2025-05-19 11:14:20,1,0,0,0,0,0,161902
2025-05-19 11:14:30,2,0,0,0,0,0,16880
2025-05-19 11:14:40,2,0,0,0,0,0,76197
2025-05-19 11:14:50,1,0,0,0,0,0,1672
2025-05-19 11:15:00,1,0,0,0,0,0,6371
2025-05-19 11:15:10,1,0,0,0,0,0,15594
2025-05-19 11:15:20,2,0,0,0,0,0,126418
2025-05-19 11:15:30,1,0,0,0,0,0,44868
2025-05-19 11:15:40,1,0,0,0,0,0,63367
2025-05-19 11:15:50,1,0,0,0,0,0,17031
2025-05-19 11:16:00,2,0,0,0,0,0,5212
2025-05-19 11:16:10,1,0,0,0,0,0,65100
2025-05-19 11:16:20,1,0,0,0,0,0,65100
2025-05-19 11:16:30,2,0,0,0,0,0,7537
2025-05-19 11:16:40,1,0,0,0,0,0,462
2025-05-19 11:16:50,1,0,0,0,0,0,462
2025-05-19 11:17:00,1,0,0,0,0,0,462
2025-05-19 11:17:10,1,0,0,0,0,0,15231
2025-05-19 11:17:20,1,0,0,0,0,0,12510
2025-05-19 11:17:30,1,0,0,0,0,0,7111
2025-05-19 11:17:40,1,0,0,0,0,0,7111
2025-05-19 11:17:50,1,0,0,0,0,0,7111
2025-05-19 11:18:00,2,0,0,0,0,0,3451
2025-05-19 11:18:10,2,0,0,0,0,0,3451
2025-05-19 11:18:20,2,0,0,0,0,0,3451
2025-05-19 11:18:30,2,0,0,0,0,0,3451
2025-05-19 11:18:40,1,0,0,0,0,0,2535
2025-05-19 11:18:50,2,0,0,0,0,0,89
2025-05-19 11:19:00,2,0,0,0,0,0,89
2025-05-19 11:19:10,2,0,0,0,0,0,89
2025-05-19 11:19:20,1,0,0,0,0,0,2348
2025-05-19 11:19:30,1,0,0,0,0,0,1670
2025-05-19 11:19:40,1,0,0,0,0,0,1670
2025-05-19 11:19:50,1,0,0,0,0,0,1670
2025-05-19 11:20:00,2,0,0,0,0,0,575
2025-05-19 11:20:10,2,0,0,0,0,0,575
2025-05-19 11:20:20,1,0,0,0,0,0,15101
2025-05-19 11:20:30,2,0,0,0,0,0,1572
2025-05-19 11:20:40,1,0,0,0,0,0,46368
2025-05-19 11:20:50,1,0,0,0,0,0,32249
2025-05-19 11:21:00,2,0,0,0,0,0,3704
2025-05-19 11:21:10,1,0,0,0,0,0,7880
2025-05-19 11:21:20,2,0,0,0,0,0,7801
2025-05-19 11:21:30,1,0,0,0,0,0,29434
2025-05-19 11:21:40,1,0,0,0,0,0,29434
2025-05-19 11:21:50,1,0,0,0,0,0,11354
2025-05-19 11:22:00,1,0,0,0,0,0,11354
2025-05-19 11:22:10,2,0,0,0,0,0,4690
2025-05-19 11:22:20,1,0,0,0,0,0,24864
2025-05-19 11:22:30,2,0,0,0,0,0,8809
2025-05-19 11:22:40,1,0,0,0,0,0,38257
2025-05-19 11:22:50,1,0,0,0,0,0,38257
2025-05-19 11:23:00,1,0,0,0,0,0,38257
2025-05-19 11:23:10,1,0,0,0,0,0,223742
2025-05-19 11:23:20,1,0,0,0,0,0,46388
2025-05-19 11:23:30,2,0,0,0,0,0,5301
2025-05-19 11:23:40,2,0,0,0,0,0,5301
2025-05-19 11:23:50,1,0,0,0,0,0,20757
2025-05-19 11:24:00,1,0,0,0,0,0,20757
2025-05-19 11:24:10,1,0,0,0,0,0,75021
2025-05-19 11:24:20,1,0,0,0,0,0,75021
2025-05-19 11:24:30,1,0,0,0,0,0,75021
2025-05-19 11:24:40,2,0,0,0,0,0,5436
2025-05-19 11:24:50,1,0,0,0,0,0,44827
2025-05-19 11:25:00,1,0,0,0,0,0,44827
2025-05-19 11:25:10,2,0,0,0,0,0,67550
2025-05-19 11:25:20,1,0,0,0,0,0,32284
2025-05-19 11:25:30,2,0,0,0,0,0,4292
2025-05-19 11:25:40,1,0,0,0,0,0,5467
2025-05-19 11:25:50,1,0,0,0,0,0,5613
2025-05-19 11:26:00,2,0,0,0,0,0,530
2025-05-19 11:26:10,1,0,0,0,0,0,868
2025-05-19 11:26:20,1,0,0,0,0,0,9639
2025-05-19 11:26:30,1,0,0,0,0,0,9639
2025-05-19 11:26:40,2,0,0,0,0,0,12
2025-05-19 11:26:50,1,0,0,0,0,0,552
2025-05-19 11:27:00,2,0,0,0,0,0,1318
2025-05-19 11:27:10,1,0,0,0,0,0,2097
2025-05-19 11:27:20,1,0,0,0,0,0,2097
2025-05-19 11:27:30,1,0,0,0,0,0,2097
2025-05-19 11:27:40,1,0,0,0,0,0,1352
2025-05-19 11:27:50,1,0,0,0,0,0,305
2025-05-19 11:28:00,1,0,0,0,0,0,305
2025-05-19 11:28:10,1,0,0,0,0,0,305
2025-05-19 11:28:20,2,0,0,0,0,0,197
2025-05-19 11:28:30,1,0,0,0,0,0,1219
2025-05-19 11:28:40,1,0,0,0,0,0,257
2025-05-19 11:28:50,1,0,0,0,0,0,257
2025-05-19 11:29:00,2,0,0,0,0,0,2289
2025-05-19 11:29:10,1,0,0,0,0,0,8284
2025-05-19 11:29:20,1,0,0,0,0,0,8284
2025-05-19 11:29:30,2,0,0,0,0,0,24
2025-05-19 11:29:40,1,0,0,0,0,0,397
2025-05-19 11:29:50,1,0,0,0,0,0,397
2025-05-19 11:30:00,1,0,0,0,0,0,397
2025-05-19 11:30:10,1,0,0,0,0,0,412
2025-05-19 11:30:20,1,0,0,0,0,0,16309
2025-05-19 11:30:30,1,0,0,0,0,0,14307
2025-05-19 11:30:40,2,0,0,0,0,0,4746
2025-05-19 11:30:50,1,0,0,0,0,0,35900
2025-05-19 11:31:00,2,0,0,0,0,0,6937
2025-05-19 11:31:10,2,0,0,0,0,0,7144
2025-05-19 11:31:20,1,0,0,0,0,0,33102
2025-05-19 11:31:30,1,0,0,0,0,0,33102
2025-05-19 11:31:40,2,0,0,0,0,0,298329
2025-05-19 11:31:50,1,0,0,0,0,0,162559
2025-05-19 11:32:00,2,0,0,0,0,0,13847
2025-05-19 11:32:10,1,0,0,0,0,0,43841
2025-05-19 11:32:20,1,0,0,0,0,0,43841
2025-05-19 11:32:30,2,0,0,0,0,0,6881
2025-05-19 11:32:40,1,0,0,0,0,0,129128
2025-05-19 11:32:50,1,0,0,0,0,0,129128
2025-05-19 11:33:00,1,0,0,0,0,0,18174
2025-05-19 11:33:10,1,0,0,0,0,0,82702
2025-05-19 11:33:20,2,0,0,0,0,0,2983
2025-05-19 11:33:30,2,0,0,0,0,0,2983
2025-05-19 11:33:40,2,0,0,0,0,0,2983
2025-05-19 11:33:50,2,0,0,0,0,0,2983
2025-05-19 11:34:00,2,0,0,0,0,0,2983
2025-05-19 11:34:10,2,0,0,0,0,0,7170
2025-05-19 11:34:20,1,0,0,0,0,0,26853
2025-05-19 11:34:30,1,0,0,0,0,0,12001
2025-05-19 11:34:40,2,0,0,0,0,0,847
2025-05-19 11:34:50,2,0,0,0,0,0,847
2025-05-19 11:35:00,2,0,0,0,0,0,847
2025-05-19 11:35:10,2,0,0,0,0,0,847
2025-05-19 11:35:20,2,0,0,0,0,0,3443
2025-05-19 11:35:30,1,0,0,0,0,0,6844
2025-05-19 11:35:40,1,0,0,0,0,0,6891
2025-05-19 11:35:50,2,0,0,0,0,0,3515
2025-05-19 11:36:00,2,0,0,0,0,0,3350
2025-05-19 11:36:10,1,0,0,0,0,0,14715
2025-05-19 11:36:20,1,0,0,0,0,0,14715
2025-05-19 11:36:30,1,0,0,0,0,0,1668
2025-05-19 11:36:40,1,0,0,0,0,0,1668
2025-05-19 11:36:50,1,0,0,0,0,0,1668
2025-05-19 11:37:00,1,0,0,0,0,0,11990
2025-05-19 11:37:10,1,0,0,0,0,0,11990
2025-05-19 11:37:20,1,0,0,0,0,0,11990
2025-05-19 11:37:30,1,0,0,0,0,0,11990
2025-05-19 11:37:40,1,0,0,0,0,0,5627
2025-05-19 11:37:50,2,0,0,0,0,0,1634
2025-05-19 11:38:00,2,0,0,0,0,0,1634
2025-05-19 11:38:10,1,0,0,0,0,0,23427
2025-05-19 11:38:20,1,0,0,0,0,0,23427
2025-05-19 11:38:30,1,0,0,0,0,0,23427
2025-05-19 11:38:40,1,0,0,0,0,0,10300
2025-05-19 11:38:50,1,0,0,0,0,0,10300
2025-05-19 11:39:00,1,0,0,0,0,0,10300
2025-05-19 11:39:10,1,0,0,0,0,0,4953
2025-05-19 11:39:20,1,0,0,0,0,0,4953
2025-05-19 11:39:30,1,0,0,0,0,0,4953
2025-05-19 11:39:40,1,0,0,0,0,0,2135
2025-05-19 11:39:50,1,0,0,0,0,0,917
2025-05-19 11:40:00,1,0,0,0,0,0,917
2025-05-19 11:40:10,1,0,0,0,0,0,917
2025-05-19 11:40:20,2,0,0,0,0,0,99
2025-05-19 11:40:30,2,0,0,0,0,0,99
2025-05-19 11:40:40,2,0,0,0,0,0,131
2025-05-19 11:40:50,1,0,0,0,0,0,770
2025-05-19 11:41:00,2,0,0,0,0,0,312
2025-05-19 11:41:10,1,0,0,0,0,0,14306
2025-05-19 11:41:20,2,0,0,0,0,0,194
2025-05-19 11:41:30,2,0,0,0,0,0,3892
2025-05-19 11:41:40,1,0,0,0,0,0,2500
2025-05-19 11:41:50,1,0,0,0,0,0,2500
2025-05-19 11:42:00,1,0,0,0,0,0,2500
2025-05-19 11:42:10,1,0,0,0,0,0,2500
2025-05-19 11:42:20,2,0,0,0,0,0,6369
2025-05-19 11:42:30,2,0,0,0,0,0,6369
2025-05-19 11:42:40,1,0,0,0,0,0,7700
2025-05-19 11:42:50,1,0,0,0,0,0,14731
2025-05-19 11:43:00,1,0,0,0,0,0,1009
2025-05-19 11:43:10,2,0,0,0,0,0,1164
2025-05-19 11:43:20,2,0,0,0,0,0,1164
2025-05-19 11:43:30,2,0,0,0,0,0,1164
2025-05-19 11:43:40,1,0,0,0,0,0,31262
2025-05-19 11:43:50,1,0,0,0,0,0,27215
2025-05-19 11:44:00,1,0,0,0,0,0,21295
2025-05-19 11:44:10,1,0,0,0,0,0,32747
2025-05-19 11:44:20,2,0,0,0,0,0,5059
2025-05-19 11:44:30,1,0,0,0,0,0,18662
2025-05-19 11:44:40,1,0,0,0,0,0,4562
2025-05-19 11:44:50,2,0,0,0,0,0,6776
2025-05-19 11:45:00,2,0,0,0,0,0,6776
2025-05-19 11:45:10,2,0,0,0,0,0,6776
2025-05-19 11:45:20,1,0,0,0,0,0,10545
2025-05-19 11:45:30,1,0,0,0,0,0,14441
2025-05-19 11:45:40,2,0,0,0,0,0,1583
2025-05-19 11:45:50,2,0,0,0,0,0,47800
