timestamp,radar_v3_state,radar_v3_heart_detection,radar_v3_heart,radar_v3_breath,radar_v3_sp02,radar_v3_drop,radar_v3_radar_rssi
2025-05-19 16:39:30,3,1,63,35,98,0,1158245
2025-05-19 16:39:40,3,1,63,35,98,0,1158245
2025-05-19 16:39:50,3,1,63,35,98,0,1158245
2025-05-19 16:40:00,3,1,63,35,98,0,1158245
2025-05-19 16:40:10,3,1,63,35,98,0,1158245
2025-05-19 16:40:20,3,1,63,35,98,0,1158245
2025-05-19 16:40:30,3,1,63,35,98,0,1158245
2025-05-19 16:40:40,3,1,63,35,98,0,3707825
2025-05-19 16:40:50,3,1,63,35,98,0,3707825
2025-05-19 16:41:00,3,1,63,35,98,0,1377854
2025-05-19 16:41:10,3,1,63,35,98,0,1377854
2025-05-19 16:41:20,3,1,63,35,98,0,1377854
2025-05-19 16:41:30,3,1,63,35,98,0,1377854
2025-05-19 16:41:40,3,1,63,35,98,0,1377854
2025-05-19 16:41:50,3,1,63,34,98,0,1027057
2025-05-19 16:42:00,3,1,63,34,98,0,1027057
2025-05-19 16:42:10,3,1,63,34,98,0,1027057
2025-05-19 16:42:20,3,1,63,34,98,0,1027057
2025-05-19 16:42:30,3,1,63,34,98,0,1027057
2025-05-19 16:42:40,3,1,63,34,98,0,1027057
2025-05-19 16:42:50,3,1,63,34,98,0,1027057
2025-05-19 16:43:00,3,1,63,34,98,0,1027057
2025-05-19 16:43:10,3,1,63,34,98,0,1027057
2025-05-19 16:43:20,3,1,63,34,98,0,1027057
2025-05-19 16:43:30,3,1,63,34,98,0,1027057
2025-05-19 16:43:40,3,1,63,34,98,0,1027057
2025-05-19 16:43:50,3,1,63,35,99,0,400174
2025-05-19 16:44:00,3,1,63,35,99,0,400174
2025-05-19 16:44:10,3,1,63,35,99,0,400174
2025-05-19 16:44:20,3,1,63,35,99,0,400174
2025-05-19 16:44:30,3,1,63,35,99,0,400174
2025-05-19 16:44:40,3,1,63,35,99,0,400174
2025-05-19 16:44:50,3,1,63,35,99,0,400174
2025-05-19 16:45:00,3,1,63,35,99,0,400174
2025-05-19 16:45:10,3,1,63,35,99,0,400174
2025-05-19 16:45:20,3,1,63,35,99,0,1877989
2025-05-19 16:45:30,3,1,63,35,99,0,1877989
2025-05-19 16:45:40,3,1,63,35,99,0,1877989
2025-05-19 16:45:50,3,1,63,35,99,0,1877989
2025-05-19 16:46:00,3,1,64,34,98,0,955394
2025-05-19 16:46:10,3,1,64,34,98,0,955394
2025-05-19 16:46:20,3,1,64,34,98,0,955394
2025-05-19 16:46:30,3,1,64,34,98,0,955394
2025-05-19 16:46:40,3,1,64,33,99,0,1254720
2025-05-19 16:46:50,3,1,64,33,99,0,1254720
2025-05-19 16:47:00,3,1,64,33,99,0,1254720
2025-05-19 16:47:10,3,1,64,33,99,0,1254720
2025-05-19 16:47:20,3,1,64,33,99,0,1254720
2025-05-19 16:47:30,3,1,64,33,99,0,1254720
2025-05-19 16:47:40,3,1,64,33,99,0,1254720
2025-05-19 16:47:50,3,1,64,33,99,0,1254720
2025-05-19 16:48:00,3,1,64,33,99,0,1254720
2025-05-19 16:48:10,3,1,64,33,99,0,1254720
2025-05-19 16:48:20,3,1,64,33,98,0,524503
2025-05-19 16:48:30,3,1,64,33,98,0,524503
2025-05-19 16:48:40,3,1,64,33,98,0,524503
2025-05-19 16:48:50,3,1,64,33,98,0,524503
2025-05-19 16:49:00,3,1,64,33,98,0,524503
2025-05-19 16:49:10,3,1,64,33,98,0,524503
2025-05-19 16:49:20,3,1,64,33,98,0,524503
2025-05-19 16:49:30,3,1,64,33,98,0,524503
2025-05-19 16:49:40,3,1,64,33,98,0,524503
2025-05-19 16:49:50,3,1,64,33,98,0,524503
2025-05-19 16:50:00,3,1,64,33,98,0,524503
2025-05-19 16:50:10,3,1,64,33,98,0,524503
2025-05-19 16:50:20,3,1,64,33,98,0,2839461
2025-05-19 16:50:30,3,1,64,33,98,0,2839461
2025-05-19 16:50:40,3,1,64,30,97,0,4349986
2025-05-19 16:50:50,3,1,64,30,97,0,4349986
2025-05-19 16:51:00,3,1,64,30,97,0,4349986
2025-05-19 16:51:10,3,1,64,30,97,0,4349986
2025-05-19 16:51:20,3,1,64,30,97,0,4349986
2025-05-19 16:51:30,3,1,64,30,97,0,4349986
2025-05-19 16:51:40,3,1,63,31,98,0,1831328
2025-05-19 16:51:50,3,1,63,31,98,0,1831328
2025-05-19 16:52:00,3,1,63,31,98,0,1831328
2025-05-19 16:52:10,3,1,63,31,98,0,1831328
2025-05-19 16:52:20,3,1,63,31,98,0,1831328
2025-05-19 16:52:30,3,1,63,31,98,0,1831328
2025-05-19 16:52:40,3,1,63,31,98,0,1831328
2025-05-19 16:52:50,3,1,63,31,98,0,1831328
2025-05-19 16:53:00,3,1,63,31,98,0,1831328
2025-05-19 16:53:10,3,1,63,31,98,0,1831328
2025-05-19 16:53:20,3,1,63,31,96,0,1148671
2025-05-19 16:53:30,3,1,63,31,96,0,1148671
2025-05-19 16:53:40,3,1,63,31,96,0,1148671
2025-05-19 16:53:50,3,1,63,31,96,0,1148671
2025-05-19 16:54:00,3,1,63,31,96,0,1148671
2025-05-19 16:54:10,3,1,63,31,96,0,1148671
2025-05-19 16:54:20,3,1,63,26,98,0,5871863
2025-05-19 16:54:30,3,1,63,26,98,0,5871863
2025-05-19 16:54:40,3,1,63,26,98,0,5871863
2025-05-19 16:54:50,3,1,63,26,98,0,5871863
2025-05-19 16:55:00,3,1,63,26,98,0,5871863
2025-05-19 16:55:10,3,1,63,26,98,0,5871863
2025-05-19 16:55:20,3,1,63,26,98,0,5871863
2025-05-19 16:55:30,3,1,63,28,97,0,2079007
2025-05-19 16:55:40,3,1,63,28,97,0,2079007
2025-05-19 16:55:50,3,1,63,28,97,0,2079007
2025-05-19 16:56:00,3,1,63,28,97,0,2079007
2025-05-19 16:56:10,3,1,63,30,94,0,2233006
2025-05-19 16:56:20,3,1,63,30,94,0,2233006
2025-05-19 16:56:30,3,1,63,30,94,0,2233006
2025-05-19 16:56:40,3,1,63,30,94,0,2233006
2025-05-19 16:56:50,3,1,63,30,94,0,2233006
2025-05-19 16:57:00,3,1,63,30,94,0,2233006
2025-05-19 16:57:10,3,1,63,30,94,0,2233006
2025-05-19 16:57:20,3,1,63,30,94,0,2233006
2025-05-19 16:57:30,3,1,63,31,98,0,678325
2025-05-19 16:57:40,3,1,63,31,98,0,678325
2025-05-19 16:57:50,3,1,63,31,98,0,678325
2025-05-19 16:58:00,3,1,63,31,98,0,678325
2025-05-19 16:58:10,3,1,63,31,98,0,678325
2025-05-19 16:58:20,3,1,63,31,98,0,678325
2025-05-19 16:58:30,3,1,63,31,98,0,678325
2025-05-19 16:58:40,3,1,63,31,98,0,678325
2025-05-19 16:58:50,3,1,63,31,98,0,678325
2025-05-19 16:59:00,3,1,63,31,98,0,678325
2025-05-19 16:59:10,3,1,63,31,98,0,678325
2025-05-19 16:59:20,3,1,63,33,98,0,3415486
2025-05-19 16:59:30,3,1,63,33,98,0,3415486
2025-05-19 16:59:40,3,1,63,33,98,0,3415486
2025-05-19 16:59:50,3,1,63,33,98,0,3415486
2025-05-19 17:00:00,3,1,63,33,98,0,3415486
2025-05-19 17:00:10,3,1,63,33,98,0,3415486
2025-05-19 17:00:20,3,1,63,33,98,0,3415486
2025-05-19 17:00:30,3,1,63,33,98,0,3357760
2025-05-19 17:00:40,3,1,63,33,98,0,3357760
2025-05-19 17:00:50,3,1,63,33,98,0,3357760
2025-05-19 17:01:00,3,1,63,33,98,0,3357760
2025-05-19 17:01:10,3,1,63,33,98,0,2108547
2025-05-19 17:01:20,3,1,63,33,98,0,2108547
2025-05-19 17:01:30,3,1,63,33,98,0,2108547
2025-05-19 17:01:40,3,1,63,33,98,0,2108547
2025-05-19 17:01:50,3,1,63,33,98,0,2108547
2025-05-19 17:02:00,3,1,63,33,98,0,1097641
2025-05-19 17:02:10,3,1,63,33,98,0,1097641
2025-05-19 17:02:20,3,1,63,33,98,0,1097641
2025-05-19 17:02:30,3,1,63,33,98,0,1097641
2025-05-19 17:02:40,3,1,63,33,98,0,1097641
2025-05-19 17:02:50,3,1,63,33,98,0,1097641
2025-05-19 17:03:00,3,1,63,33,98,0,1097641
2025-05-19 17:03:10,3,1,63,33,98,0,1097641
2025-05-19 17:03:20,3,1,63,33,98,0,1097641
2025-05-19 17:03:30,3,1,63,33,98,0,1097641
2025-05-19 17:03:40,3,1,63,33,98,0,1097641
2025-05-19 17:03:50,3,1,63,33,98,0,1097641
2025-05-19 17:04:00,3,1,63,33,98,0,1097641
2025-05-19 17:04:10,3,1,63,33,98,0,1097641
2025-05-19 17:04:20,3,1,63,33,98,0,1097641
2025-05-19 17:04:30,3,1,63,33,98,0,4874431
2025-05-19 17:04:40,3,1,63,33,98,0,4874431
2025-05-19 17:04:50,3,1,63,33,98,0,4874431
2025-05-19 17:05:00,3,1,63,33,98,0,4874431
2025-05-19 17:05:10,3,1,63,33,98,0,4874431
2025-05-19 17:05:20,3,1,63,33,98,0,4874431
2025-05-19 17:05:30,3,1,63,33,98,0,4568702
2025-05-19 17:05:40,3,1,63,33,98,0,4568702
2025-05-19 17:05:50,3,1,63,33,98,0,4568702
2025-05-19 17:06:00,3,1,63,33,98,0,4568702
2025-05-19 17:06:10,3,1,64,33,98,0,1637078
2025-05-19 17:06:20,3,1,64,33,98,0,1637078
2025-05-19 17:06:30,3,1,64,33,98,0,1637078
2025-05-19 17:06:40,3,1,64,33,98,0,1637078
2025-05-19 17:06:50,3,1,64,33,98,0,1637078
2025-05-19 17:07:00,3,1,64,33,98,0,1637078
2025-05-19 17:07:10,3,1,64,33,98,0,1637078
2025-05-19 17:07:20,3,1,64,33,98,0,1637078
2025-05-19 17:07:30,3,1,64,33,98,0,1637078
2025-05-19 17:07:40,3,1,64,33,98,0,1637078
2025-05-19 17:07:50,3,1,64,33,98,0,884044
2025-05-19 17:08:00,3,1,64,33,98,0,884044
2025-05-19 17:08:10,3,1,64,33,98,0,884044
2025-05-19 17:08:20,3,1,64,33,98,0,884044
2025-05-19 17:08:30,3,1,64,33,98,0,884044
2025-05-19 17:08:40,3,1,64,33,98,0,884044
2025-05-19 17:08:50,3,1,64,33,98,0,884044
2025-05-19 17:09:00,3,1,64,33,98,0,884044
2025-05-19 17:09:10,3,1,64,33,95,0,2523563
2025-05-19 17:09:20,3,1,64,33,95,0,2523563
2025-05-19 17:09:30,3,1,64,33,95,0,2523563
2025-05-19 17:09:40,3,1,64,33,95,0,2523563
2025-05-19 17:09:50,3,1,64,33,95,0,2523563
2025-05-19 17:10:00,3,1,64,33,95,0,2523563
2025-05-19 17:10:10,3,1,64,33,95,0,2523563
2025-05-19 17:10:20,3,1,64,33,95,0,2523563
2025-05-19 17:10:30,3,1,64,33,95,0,2523563
2025-05-19 17:10:40,3,1,64,33,98,0,1608004
2025-05-19 17:10:50,3,1,64,33,98,0,1608004
2025-05-19 17:11:00,3,1,64,33,98,0,1608004
2025-05-19 17:11:10,3,1,64,33,98,0,1608004
2025-05-19 17:11:20,3,1,64,33,99,0,510121
2025-05-19 17:11:30,3,1,64,33,99,0,510121
2025-05-19 17:11:40,3,1,64,33,99,0,510121
2025-05-19 17:11:50,3,1,64,33,99,0,510121
2025-05-19 17:12:00,3,1,64,33,99,0,510121
2025-05-19 17:12:10,3,1,64,33,99,0,510121
2025-05-19 17:12:20,3,1,64,33,99,0,510121
2025-05-19 17:12:30,3,1,64,33,99,0,510121
2025-05-19 17:12:40,3,1,64,33,99,0,510121
2025-05-19 17:12:50,3,1,64,34,99,0,615269
2025-05-19 17:13:00,3,1,64,34,99,0,615269
2025-05-19 17:13:10,3,1,64,34,99,0,615269
2025-05-19 17:13:20,3,1,64,34,99,0,615269
2025-05-19 17:13:30,3,1,64,34,99,0,615269
2025-05-19 17:13:40,3,1,64,34,99,0,615269
2025-05-19 17:13:50,3,1,64,34,99,0,615269
2025-05-19 17:14:00,3,1,64,34,99,0,615269
2025-05-19 17:14:10,3,1,64,34,99,0,615269
2025-05-19 17:14:20,3,1,64,34,99,0,615269
2025-05-19 17:14:30,3,1,64,33,99,0,2310831
2025-05-19 17:14:40,3,1,64,33,99,0,2310831
2025-05-19 17:14:50,3,1,64,33,99,0,2310831
2025-05-19 17:15:00,3,1,64,33,99,0,2310831
2025-05-19 17:15:10,3,1,64,33,99,0,2310831
2025-05-19 17:15:20,3,1,64,33,99,0,2310831
2025-05-19 17:15:30,3,1,64,33,99,0,2310831
2025-05-19 17:15:40,3,0,64,33,97,0,293955
2025-05-19 17:15:50,3,0,64,33,97,0,293955
2025-05-19 17:16:00,3,0,64,33,97,0,293955
2025-05-19 17:16:10,3,0,64,33,97,0,215688
2025-05-19 17:16:20,3,0,64,33,97,0,215688
2025-05-19 17:16:30,3,0,64,33,97,0,215688
2025-05-19 17:16:40,3,0,64,33,97,0,215688
2025-05-19 17:16:50,3,0,64,33,97,0,215688
2025-05-19 17:17:00,3,0,64,33,97,0,215688
2025-05-19 17:17:10,3,0,64,33,97,0,215688
2025-05-19 17:17:20,3,0,64,33,97,0,215688
2025-05-19 17:17:30,3,0,64,33,97,0,173352
2025-05-19 17:17:40,3,0,64,33,97,0,173352
2025-05-19 17:17:50,3,0,64,33,97,0,173352
2025-05-19 17:18:00,3,0,64,33,97,0,173352
2025-05-19 17:18:10,3,0,64,33,97,0,173352
2025-05-19 17:18:20,3,0,64,33,97,0,173352
2025-05-19 17:18:30,3,0,64,33,97,0,173352
2025-05-19 17:18:40,3,0,64,33,97,0,173352
2025-05-19 17:18:50,3,0,64,33,97,0,173352
2025-05-19 17:19:00,3,0,64,33,97,0,173352
2025-05-19 17:19:10,3,0,64,33,97,0,173352
2025-05-19 17:19:20,3,0,64,33,97,0,173352
2025-05-19 17:19:30,3,0,64,33,97,0,173352
2025-05-19 17:19:40,3,0,64,33,97,0,173352
2025-05-19 17:19:50,3,0,64,33,97,0,173352
2025-05-19 17:20:00,3,0,64,33,97,0,655194
2025-05-19 17:20:10,3,0,64,33,97,0,655194
2025-05-19 17:20:20,3,0,64,33,97,0,655194
2025-05-19 17:20:30,3,0,64,33,97,0,655194
2025-05-19 17:20:40,3,0,64,33,97,0,655194
2025-05-19 17:20:50,3,0,64,33,97,0,268931
2025-05-19 17:21:00,3,0,64,33,97,0,268931
2025-05-19 17:21:10,3,0,64,33,97,0,268931
2025-05-19 17:21:20,3,0,64,33,97,0,234153
2025-05-19 17:21:30,3,0,64,33,97,0,234153
2025-05-19 17:21:40,3,0,64,33,97,0,234153
2025-05-19 17:21:50,3,0,64,33,97,0,234153
2025-05-19 17:22:00,3,0,64,33,97,0,234153
2025-05-19 17:22:10,3,0,64,33,97,0,234153
2025-05-19 17:22:20,3,0,64,33,97,0,234153
2025-05-19 17:22:30,3,0,64,33,97,0,234153
2025-05-19 17:22:40,3,0,64,33,97,0,234153
2025-05-19 17:22:50,3,0,64,33,97,0,234153
2025-05-19 17:23:00,3,0,64,33,97,0,87182
2025-05-19 17:23:10,3,0,64,33,97,0,87182
2025-05-19 17:23:20,3,0,64,33,97,0,87182
2025-05-19 17:23:30,3,0,64,33,97,0,87182
2025-05-19 17:23:40,3,0,64,33,97,0,87182
2025-05-19 17:23:50,3,0,64,33,97,0,87182
2025-05-19 17:24:00,3,0,64,33,97,0,87182
2025-05-19 17:24:10,3,0,64,33,97,0,87182
2025-05-19 17:24:20,3,0,64,33,97,0,87182
2025-05-19 17:24:30,3,0,64,33,97,0,87182
2025-05-19 17:24:40,3,0,64,33,97,0,87182
2025-05-19 17:24:50,3,0,64,33,97,0,87182
2025-05-19 17:25:00,3,0,64,33,97,0,87182
2025-05-19 17:25:10,3,0,64,33,97,0,87182
2025-05-19 17:25:20,3,0,64,33,97,0,384575
2025-05-19 17:25:30,3,0,64,33,97,0,384575
2025-05-19 17:25:40,3,0,64,33,97,0,384575
2025-05-19 17:25:50,3,0,64,33,97,0,526284
2025-05-19 17:26:00,3,0,64,33,97,0,526284
2025-05-19 17:26:10,3,0,64,33,97,0,526284
2025-05-19 17:26:20,3,0,64,33,97,0,128457
2025-05-19 17:26:30,3,0,64,33,97,0,128457
2025-05-19 17:26:40,3,0,64,33,97,0,128457
2025-05-19 17:26:50,3,0,64,33,97,0,128457
2025-05-19 17:27:00,3,0,64,33,97,0,128457
2025-05-19 17:27:10,3,0,64,33,97,0,128457
2025-05-19 17:27:20,3,0,64,33,97,0,128457
2025-05-19 17:27:30,3,0,64,33,97,0,128457
2025-05-19 17:27:40,3,0,64,33,97,0,128457
2025-05-19 17:27:50,3,0,64,33,97,0,128457
2025-05-19 17:28:00,3,0,64,33,97,0,128457
2025-05-19 17:28:10,3,0,64,33,97,0,128457
2025-05-19 17:28:20,3,0,64,33,97,0,128457
2025-05-19 17:28:30,3,0,64,33,97,0,133266
2025-05-19 17:28:40,3,0,64,33,97,0,133266
2025-05-19 17:28:50,3,0,64,33,97,0,133266
2025-05-19 17:29:00,3,0,64,33,97,0,133266
2025-05-19 17:29:10,3,0,64,33,97,0,133266
2025-05-19 17:29:20,3,0,64,33,97,0,133266
2025-05-19 17:29:30,3,0,64,33,97,0,133266
2025-05-19 17:29:40,3,0,64,33,97,0,133266
2025-05-19 17:29:50,3,0,64,33,97,0,133266
2025-05-19 17:30:00,3,0,64,33,97,0,632790
2025-05-19 17:30:10,3,0,64,33,97,0,632790
2025-05-19 17:30:20,3,0,64,33,97,0,632790
2025-05-19 17:30:30,3,0,64,33,97,0,632790
2025-05-19 17:30:40,3,0,64,33,97,0,510849
2025-05-19 17:30:50,3,0,64,33,97,0,510849
2025-05-19 17:31:00,3,0,64,33,97,0,510849
2025-05-19 17:31:10,3,0,64,33,97,0,510849
2025-05-19 17:31:20,3,0,64,33,97,0,510849
2025-05-19 17:31:30,3,0,64,33,97,0,510849
2025-05-19 17:31:40,3,0,64,33,97,0,510849
2025-05-19 17:31:50,3,0,64,33,97,0,129631
2025-05-19 17:32:00,3,0,64,33,97,0,129631
2025-05-19 17:32:10,3,0,64,33,97,0,129631
2025-05-19 17:32:20,3,0,64,33,97,0,129631
2025-05-19 17:32:30,3,0,64,33,97,0,129631
2025-05-19 17:32:40,3,0,64,33,97,0,129631
2025-05-19 17:32:50,3,0,64,33,97,0,129631
2025-05-19 17:33:00,3,0,64,33,97,0,129631
2025-05-19 17:33:10,3,0,64,33,97,0,129631
2025-05-19 17:33:20,3,0,64,33,97,0,61711
2025-05-19 17:33:30,3,0,64,33,97,0,61711
2025-05-19 17:33:40,3,0,64,33,97,0,61711
2025-05-19 17:33:50,3,0,64,33,97,0,61711
2025-05-19 17:34:00,3,0,64,33,97,0,61711
2025-05-19 17:34:10,3,0,64,33,97,0,61711
2025-05-19 17:34:20,3,0,64,33,97,0,61711
2025-05-19 17:34:30,3,0,64,33,97,0,61711
2025-05-19 17:34:40,3,0,64,33,97,0,61711
2025-05-19 17:34:50,3,0,64,33,97,0,61711
2025-05-19 17:35:00,3,0,64,33,97,0,61711
2025-05-19 17:35:10,3,0,64,33,97,0,61711
2025-05-19 17:35:20,3,0,64,33,97,0,318619
2025-05-19 17:35:30,3,0,64,33,97,0,318619
2025-05-19 17:35:40,3,0,64,33,97,0,318619
2025-05-19 17:35:50,3,0,64,33,97,0,318619
2025-05-19 17:36:00,3,0,64,33,97,0,210267
2025-05-19 17:36:10,3,0,64,33,97,0,210267
2025-05-19 17:36:20,3,0,64,33,97,0,210267
2025-05-19 17:36:30,3,0,64,33,97,0,210267
2025-05-19 17:36:40,3,0,64,33,97,0,210267
2025-05-19 17:36:50,3,0,64,33,97,0,210267
2025-05-19 17:37:00,3,0,64,33,97,0,179094
2025-05-19 17:37:10,3,0,64,33,97,0,179094
2025-05-19 17:37:20,3,0,64,33,97,0,179094
2025-05-19 17:37:30,3,0,64,33,97,0,179094
2025-05-19 17:37:40,3,0,64,33,97,0,179094
2025-05-19 17:37:50,3,0,64,33,97,0,179094
2025-05-19 17:38:00,3,0,64,33,97,0,179094
2025-05-19 17:38:10,3,0,64,33,97,0,179094
2025-05-19 17:38:20,3,0,64,33,97,0,179094
2025-05-19 17:38:30,3,0,64,33,97,0,30590
2025-05-19 17:38:40,3,0,64,33,97,0,30590
2025-05-19 17:38:50,3,0,64,33,97,0,30590
2025-05-19 17:39:00,3,0,64,33,97,0,30590
2025-05-19 17:39:10,3,0,64,33,97,0,30590
2025-05-19 17:39:20,3,0,64,33,97,0,30590
2025-05-19 17:39:30,3,0,64,33,97,0,30590
2025-05-19 17:39:40,3,0,64,33,97,0,30590
2025-05-19 17:39:50,3,0,64,33,97,0,30590
2025-05-19 17:40:00,3,0,64,33,97,0,30590
2025-05-19 17:40:10,3,0,64,33,97,0,30590
2025-05-19 17:40:20,3,0,64,33,97,0,30590
2025-05-19 17:40:30,3,0,64,33,97,0,30590
2025-05-19 17:40:40,3,0,64,33,97,0,285566
2025-05-19 17:40:50,3,0,64,33,97,0,285566
2025-05-19 17:41:00,3,0,64,33,97,0,285566
2025-05-19 17:41:10,3,0,64,33,97,0,351285
2025-05-19 17:41:20,3,0,64,33,97,0,351285
2025-05-19 17:41:30,3,0,64,33,97,0,351285
2025-05-19 17:41:40,3,0,64,33,97,0,351285
2025-05-19 17:41:50,3,0,64,33,97,0,351285
2025-05-19 17:42:00,3,0,64,33,97,0,351285
2025-05-19 17:42:10,3,0,64,33,97,0,351285
2025-05-19 17:42:20,3,0,64,33,97,0,351285
2025-05-19 17:42:30,3,0,64,33,97,0,115927
2025-05-19 17:42:40,3,0,64,33,97,0,115927
2025-05-19 17:42:50,3,0,64,33,97,0,115927
2025-05-19 17:43:00,3,0,64,33,97,0,115927
2025-05-19 17:43:10,3,0,64,33,97,0,115927
2025-05-19 17:43:20,3,0,64,33,97,0,115927
2025-05-19 17:43:30,3,0,64,33,97,0,115927
2025-05-19 17:43:40,3,0,64,33,97,0,115927
2025-05-19 17:43:50,3,0,64,33,97,0,115927
2025-05-19 17:44:00,3,0,64,33,97,0,115927
2025-05-19 17:44:10,3,0,64,33,97,0,115927
2025-05-19 17:44:20,3,0,64,33,97,0,115927
2025-05-19 17:44:30,3,0,64,33,97,0,115927
2025-05-19 17:44:40,3,0,64,33,97,0,115927
2025-05-19 17:44:50,3,0,64,33,97,0,115927
2025-05-19 17:45:00,3,0,64,33,97,0,228293
2025-05-19 17:45:10,3,0,64,33,97,0,228293
2025-05-19 17:45:20,3,0,64,33,97,0,228293
2025-05-19 17:45:30,3,0,64,33,97,0,228293
2025-05-19 17:45:40,3,0,64,33,97,0,228293
2025-05-19 17:45:50,3,0,64,33,97,0,395831
2025-05-19 17:46:00,3,0,64,33,97,0,395831
2025-05-19 17:46:10,3,0,64,33,97,0,395831
2025-05-19 17:46:20,3,0,64,33,97,0,395831
2025-05-19 17:46:30,3,0,64,33,97,0,395831
2025-05-19 17:46:40,3,0,64,33,97,0,395831
2025-05-19 17:46:50,3,0,64,33,97,0,217394
2025-05-19 17:47:00,3,0,64,33,97,0,217394
2025-05-19 17:47:10,3,0,64,33,97,0,217394
2025-05-19 17:47:20,3,0,64,33,97,0,217394
2025-05-19 17:47:30,3,0,64,33,97,0,217394
2025-05-19 17:47:40,3,0,64,33,97,0,217394
2025-05-19 17:47:50,3,0,64,33,97,0,217394
2025-05-19 17:48:00,3,0,64,33,97,0,217394
2025-05-19 17:48:10,3,0,64,33,97,0,217394
2025-05-19 17:48:20,3,0,64,33,97,0,217394
2025-05-19 17:48:30,3,0,64,33,97,0,217394
2025-05-19 17:48:40,3,0,64,33,97,0,217394
2025-05-19 17:48:50,3,0,64,33,97,0,158842
2025-05-19 17:49:00,3,0,64,33,97,0,158842
2025-05-19 17:49:10,3,0,64,33,97,0,158842
2025-05-19 17:49:20,3,0,64,33,97,0,158842
2025-05-19 17:49:30,3,0,64,33,97,0,158842
2025-05-19 17:49:40,3,0,64,33,97,0,158842
2025-05-19 17:49:50,3,0,64,33,97,0,158842
2025-05-19 17:50:00,3,0,64,33,97,0,158842
2025-05-19 17:50:10,3,0,64,33,97,0,158842
2025-05-19 17:50:20,3,0,64,33,97,0,158842
2025-05-19 17:50:30,3,0,64,33,97,0,80572
2025-05-19 17:50:40,3,0,64,33,97,0,80572
2025-05-19 17:50:50,3,0,64,33,97,0,80572
2025-05-19 17:51:00,3,0,64,33,97,0,275265
2025-05-19 17:51:10,3,0,64,33,97,0,275265
2025-05-19 17:51:20,3,0,64,33,97,0,275265
2025-05-19 17:51:30,3,0,64,33,97,0,275265
2025-05-19 17:51:40,3,0,64,33,97,0,275265
2025-05-19 17:51:50,3,0,64,33,97,0,275265
2025-05-19 17:52:00,3,0,64,33,97,0,275265
2025-05-19 17:52:10,3,0,64,33,97,0,275265
2025-05-19 17:52:20,3,0,64,33,97,0,275265
2025-05-19 17:52:30,3,0,64,33,97,0,275265
2025-05-19 17:52:40,3,0,64,33,97,0,275265
2025-05-19 17:52:50,3,0,64,33,97,0,275265
2025-05-19 17:53:00,3,0,64,33,97,0,275265
2025-05-19 17:53:10,3,0,64,33,97,0,275265
2025-05-19 17:53:20,3,0,64,33,97,0,275265
2025-05-19 17:53:30,3,0,64,33,97,0,269134
2025-05-19 17:53:40,3,0,64,33,97,0,269134
2025-05-19 17:53:50,3,0,64,33,97,0,269134
2025-05-19 17:54:00,3,0,64,33,97,0,269134
2025-05-19 17:54:10,3,0,64,33,97,0,269134
2025-05-19 17:54:20,3,0,64,33,97,0,269134
2025-05-19 17:54:30,3,0,64,33,97,0,269134
2025-05-19 17:54:40,3,0,64,33,97,0,269134
2025-05-19 17:54:50,3,0,64,33,97,0,269134
2025-05-19 17:55:00,3,0,64,33,97,0,269134
2025-05-19 17:55:10,3,0,64,33,97,0,269134
2025-05-19 17:55:20,3,0,64,33,97,0,113424
2025-05-19 17:55:30,3,0,64,33,97,0,113424
2025-05-19 17:55:40,3,0,64,33,97,0,113424
2025-05-19 17:55:50,3,0,64,33,97,0,170447
2025-05-19 17:56:00,3,0,64,33,97,0,170447
2025-05-19 17:56:10,3,0,64,33,97,0,560863
2025-05-19 17:56:20,3,0,64,33,97,0,560863
2025-05-19 17:56:30,3,0,64,33,97,0,560863
2025-05-19 17:56:40,3,0,64,33,97,0,560863
2025-05-19 17:56:50,3,0,64,33,97,0,560863
2025-05-19 17:57:00,3,0,64,33,97,0,560863
2025-05-19 17:57:10,3,0,64,33,97,0,560863
2025-05-19 17:57:20,3,0,64,33,97,0,560863
2025-05-19 17:57:30,3,0,64,33,97,0,560863
2025-05-19 17:57:40,3,0,64,33,97,0,560863
2025-05-19 17:57:50,3,0,64,33,97,0,560863
2025-05-19 17:58:00,3,0,64,33,97,0,560863
2025-05-19 17:58:10,3,0,64,33,97,0,272319
2025-05-19 17:58:20,3,0,64,33,97,0,272319
2025-05-19 17:58:30,3,0,64,33,97,0,272319
2025-05-19 17:58:40,3,0,64,33,97,0,272319
2025-05-19 17:58:50,3,0,64,33,97,0,272319
2025-05-19 17:59:00,3,0,64,33,97,0,272319
2025-05-19 17:59:10,3,0,64,33,97,0,272319
2025-05-19 17:59:20,3,0,64,33,97,0,272319
2025-05-19 17:59:30,3,0,64,33,97,0,272319
2025-05-19 17:59:40,3,0,64,33,97,0,272319
2025-05-19 17:59:50,3,0,64,33,97,0,272319
2025-05-19 18:00:00,3,0,64,33,97,0,272319
2025-05-19 18:00:10,3,0,64,33,97,0,272319
2025-05-19 18:00:20,3,0,64,33,97,0,272319
2025-05-19 18:00:30,3,0,64,33,97,0,506114
2025-05-19 18:00:40,3,0,64,33,97,0,48128
2025-05-19 18:00:50,3,0,64,33,97,0,48128
2025-05-19 18:01:00,3,0,64,33,97,0,48128
2025-05-19 18:01:10,3,0,64,33,97,0,48128
